id,x,y,label
271,51.59199905395508,14.766488075256348,17
271,32.942481994628906,13.542977333068848,17
271,110.9811019897461,-53.500370025634766,17
271,119.85157012939453,-1.2709240913391113,18
271,-16.77154541015625,137.26303100585938,16
271,-24.288223266601562,129.53933715820312,16
271,9.323050498962402,16.525182723999023,17
271,6.159212112426758,20.438688278198242,17
271,44.82883071899414,13.070928573608398,17
271,9.323050498962402,16.525182723999023,17
271,13.718793869018555,21.2954158782959,17
271,93.88975524902344,5.1200079917907715,18
271,109.62223815917969,-58.62461853027344,17
271,-14.623664855957031,125.94641876220703,16
271,-6.375426769256592,4.061727046966553,17
271,-5.683335304260254,132.82357788085938,16
271,28.349531173706055,15.589699745178223,17
271,2.876523017883301,8.859195709228516,17
271,13.718793869018555,21.2954158782959,17
271,-43.22883987426758,78.58981323242188,16
271,-14.623664855957031,125.94641876220703,16
271,-14.623664855957031,125.94641876220703,16
271,-14.623664855957031,125.94641876220703,16
271,2.457951545715332,90.30643463134766,16
271,-14.623664855957031,125.94641876220703,16
271,-113.82054138183594,67.80240631103516,16
271,-5.683335304260254,132.82357788085938,16
271,2.457951545715332,90.30643463134766,16
271,37.29533386230469,68.38452911376953,0
271,13.718793869018555,21.2954158782959,17
271,-77.83021545410156,72.86270141601562,16
271,-77.83021545410156,72.86270141601562,16
271,128.8502197265625,-2.0415115356445312,20
271,106.33149719238281,58.687278747558594,0
271,-77.83021545410156,72.86270141601562,16
271,13.718793869018555,21.2954158782959,17
271,41.295989990234375,17.06301498413086,17
271,41.295989990234375,17.06301498413086,17
271,-94.93794250488281,78.93264770507812,16
271,122.1884994506836,-4.516737461090088,18
271,91.6805648803711,9.833634376525879,18
271,133.82766723632812,-6.4506072998046875,20
271,-0.7489529848098755,1.4834948778152466,17
271,121.40338897705078,31.63852882385254,0
271,114.46644592285156,40.883949279785156,23
271,-77.83021545410156,72.86270141601562,16
271,-4.508625507354736,73.81073760986328,16
271,67.49970245361328,57.49848175048828,0
271,27.393905639648438,21.914085388183594,17
271,-77.83021545410156,72.86270141601562,16
271,-4.508625507354736,73.81073760986328,16
271,-84.01517486572266,84.73590850830078,16
271,-4.508625507354736,73.81073760986328,16
271,-77.83021545410156,72.86270141601562,16
271,-77.83021545410156,72.86270141601562,16
271,-4.508625507354736,73.81073760986328,16
271,-77.83021545410156,72.86270141601562,16
271,-37.464874267578125,90.2693862915039,16
271,114.46644592285156,40.883949279785156,23
271,2.457951545715332,90.30643463134766,16
271,-77.83021545410156,72.86270141601562,16
271,81.50696563720703,17.68651580810547,18
271,118.30762481689453,43.59174346923828,0
271,-16.77154541015625,137.26303100585938,16
271,27.393905639648438,21.914085388183594,17
271,13.718793869018555,21.2954158782959,17
271,-24.52014923095703,0.279569149017334,17
271,-4.508625507354736,73.81073760986328,16
271,-18.23282241821289,0.29562729597091675,17
271,32.88007354736328,24.251115798950195,17
271,-94.93794250488281,78.93264770507812,16
271,-94.93794250488281,78.93264770507812,16
271,-4.508625507354736,73.81073760986328,16
271,-77.83021545410156,72.86270141601562,16
271,-77.83021545410156,72.86270141601562,16
271,-77.83021545410156,72.86270141601562,16
271,-4.508625507354736,73.81073760986328,16
271,-77.83021545410156,72.86270141601562,16
271,-94.93794250488281,78.93264770507812,16
271,-4.508625507354736,73.81073760986328,16
271,110.1009292602539,92.42552185058594,0
271,-4.508625507354736,73.81073760986328,16
271,-77.83021545410156,72.86270141601562,16
271,-84.01517486572266,84.73590850830078,16
271,101.8873062133789,100.67106628417969,0
271,110.71158599853516,2.102954149246216,18
271,-5.683335304260254,132.82357788085938,16
271,-77.83021545410156,72.86270141601562,16
271,4.7089691162109375,72.51776123046875,16
271,126.17501068115234,4.393556594848633,18
271,-5.683335304260254,132.82357788085938,16
271,124.75421142578125,27.82832145690918,22
271,23.705707550048828,17.4970760345459,17
271,13.718793869018555,21.2954158782959,17
271,-12.331167221069336,-1.435270071029663,17
271,-34.46712112426758,73.68378448486328,16
271,-33.38453674316406,110.57437896728516,16
271,110.71158599853516,2.102954149246216,18
271,-36.78172302246094,69.80329895019531,16
271,-84.01517486572266,84.73590850830078,16
271,-90.60272979736328,71.48297119140625,16
271,-16.77154541015625,137.26303100585938,16
271,-16.77154541015625,137.26303100585938,16
271,-84.01517486572266,84.73590850830078,16
271,-16.77154541015625,137.26303100585938,16
271,-84.01517486572266,84.73590850830078,16
271,-84.01517486572266,84.73590850830078,16
271,4.7089691162109375,72.51776123046875,16
271,-77.83021545410156,72.86270141601562,16
271,128.9138946533203,-19.85651206970215,19
271,2.5277786254882812,14.393054962158203,17
271,-16.77154541015625,137.26303100585938,16
271,114.95862579345703,-45.40595245361328,17
271,-37.464874267578125,90.2693862915039,16
271,-16.77154541015625,137.26303100585938,16
271,134.74012756347656,-23.539323806762695,19
271,-84.01517486572266,84.73590850830078,16
271,112.98149108886719,50.21955490112305,0
271,-4.508625507354736,73.81073760986328,16
271,-16.77154541015625,137.26303100585938,16
271,-4.508625507354736,73.81073760986328,16
271,-84.01517486572266,84.73590850830078,16
271,-16.77154541015625,137.26303100585938,16
271,4.7089691162109375,72.51776123046875,16
271,-84.01517486572266,84.73590850830078,16
271,-4.508625507354736,73.81073760986328,16
271,46.00603485107422,17.638887405395508,17
271,-84.01517486572266,84.73590850830078,16
271,-84.01517486572266,84.73590850830078,16
271,123.8807601928711,-0.2713271379470825,18
271,-4.508625507354736,73.81073760986328,16
271,-16.77154541015625,137.26303100585938,16
271,4.7089691162109375,72.51776123046875,16
271,-84.01517486572266,84.73590850830078,16
271,-12.331167221069336,-1.435270071029663,17
271,-113.82054138183594,67.80240631103516,16
271,2.457951545715332,90.30643463134766,16
271,-16.77154541015625,137.26303100585938,16
271,-6.375426769256592,4.061727046966553,17
271,-40.813140869140625,72.94515991210938,16
271,93.87318420410156,72.30989074707031,0
271,92.35302734375,60.87221908569336,0
271,105.18587493896484,108.63621520996094,0
271,46.69993209838867,63.382572174072266,0
271,93.9775619506836,88.222900390625,0
271,-16.77154541015625,137.26303100585938,16
271,107.99818420410156,-50.43083190917969,17
271,103.92056274414062,-50.788055419921875,17
271,8.49002742767334,25.264122009277344,17
271,8.49002742767334,25.264122009277344,17
271,-16.77154541015625,137.26303100585938,16
271,114.76415252685547,-50.66645050048828,17
271,13.718793869018555,21.2954158782959,17
271,27.393905639648438,21.914085388183594,17
271,2.876523017883301,8.859195709228516,17
271,114.76415252685547,-50.66645050048828,17
271,130.11892700195312,-27.100202560424805,0
271,-6.375426769256592,4.061727046966553,17
271,-6.375426769256592,4.061727046966553,17
271,8.49002742767334,25.264122009277344,17
271,51.59199905395508,14.766488075256348,17
271,-16.77154541015625,137.26303100585938,16
271,-90.60272979736328,71.48297119140625,16
271,-37.464874267578125,90.2693862915039,16
271,-16.77154541015625,137.26303100585938,16
271,-16.77154541015625,137.26303100585938,16
271,-16.77154541015625,137.26303100585938,16
271,42.66539764404297,22.163846969604492,17
271,51.59199905395508,14.766488075256348,17
271,-16.77154541015625,137.26303100585938,16
271,130.05873107910156,27.560009002685547,21
271,95.83554077148438,8.537315368652344,18
271,97.63858032226562,3.6809680461883545,18
271,-40.813140869140625,72.94515991210938,16
271,122.34635162353516,3.2706918716430664,18
271,75.05290985107422,57.138797760009766,0
271,-40.813140869140625,72.94515991210938,16
271,27.393905639648438,21.914085388183594,17
271,-40.813140869140625,72.94515991210938,16
271,116.8244400024414,36.244171142578125,0
271,-6.375426769256592,4.061727046966553,17
271,77.69219207763672,15.340785026550293,18
271,-4.508625507354736,73.81073760986328,16
271,110.8853530883789,54.82606887817383,0
271,115.77886199951172,-0.10322373360395432,18
271,-84.01517486572266,84.73590850830078,16
271,119.32341766357422,5.803787708282471,18
271,-84.01517486572266,84.73590850830078,16
271,117.30658721923828,9.131619453430176,18
271,-7.397519111633301,143.4849853515625,16
271,-16.77154541015625,137.26303100585938,16
271,-84.01517486572266,84.73590850830078,16
271,-16.77154541015625,137.26303100585938,16
271,2.635380268096924,102.64366912841797,16
271,110.86402130126953,43.2568359375,0
271,-113.82054138183594,67.80240631103516,16
271,-84.01517486572266,84.73590850830078,16
271,115.76566314697266,4.234140396118164,18
271,87.70463562011719,45.1388053894043,0
271,-16.77154541015625,137.26303100585938,16
271,27.393905639648438,21.914085388183594,17
271,110.9811019897461,-53.500370025634766,17
271,106.29222869873047,-54.3957633972168,17
271,-84.01517486572266,84.73590850830078,16
271,117.41914367675781,-4.51458740234375,18
271,133.82766723632812,-6.4506072998046875,20
271,-16.77154541015625,137.26303100585938,16
271,-84.01517486572266,84.73590850830078,16
271,-84.01517486572266,84.73590850830078,16
271,4.7089691162109375,72.51776123046875,16
271,-84.01517486572266,84.73590850830078,16
271,-84.01517486572266,84.73590850830078,16
271,-84.01517486572266,84.73590850830078,16
271,4.7089691162109375,72.51776123046875,16
271,-84.01517486572266,84.73590850830078,16
271,-1.8806216716766357,12.369418144226074,17
271,109.88797760009766,95.98406219482422,0
271,-84.01517486572266,84.73590850830078,16
271,4.7089691162109375,72.51776123046875,16
271,-84.01517486572266,84.73590850830078,16
271,102.92078399658203,104.65849304199219,0
271,76.69696044921875,11.037800788879395,18
271,-84.01517486572266,84.73590850830078,16
271,4.7089691162109375,72.51776123046875,16
271,-90.60272979736328,71.48297119140625,16
271,99.51544952392578,7.206450462341309,18
271,-7.397519111633301,143.4849853515625,16
271,130.05873107910156,27.560009002685547,21
271,32.88007354736328,24.251115798950195,17
271,-6.375426769256592,4.061727046966553,17
271,2.876523017883301,8.859195709228516,17
271,-43.22883987426758,78.58981323242188,16
271,-33.38453674316406,110.57437896728516,16
271,111.8469009399414,7.50600004196167,18
271,-43.22883987426758,78.58981323242188,16
271,114.63323974609375,45.34628677368164,23
271,-84.01517486572266,84.73590850830078,16
271,51.59199905395508,14.766488075256348,17
271,47.48320388793945,21.580890655517578,17
271,-7.397519111633301,143.4849853515625,16
271,120.6198501586914,18.730337142944336,24
271,32.88007354736328,24.251115798950195,17
271,125.48837280273438,32.26774215698242,22
271,4.7089691162109375,72.51776123046875,16
271,-77.06867980957031,60.86595153808594,16
271,104.11488342285156,114.80416870117188,0
271,107.96755981445312,112.36180114746094,0
271,4.7089691162109375,72.51776123046875,16
271,96.09968566894531,12.462577819824219,18
271,-86.65898132324219,63.683250427246094,16
271,4.7089691162109375,72.51776123046875,16
271,-86.65898132324219,63.683250427246094,16
271,4.7089691162109375,72.51776123046875,16
271,-86.65898132324219,63.683250427246094,16
271,-86.65898132324219,63.683250427246094,16
271,4.7089691162109375,72.51776123046875,16
271,122.77428436279297,7.899221897125244,18
271,-86.65898132324219,63.683250427246094,16
271,111.8469009399414,7.50600004196167,18
271,89.39244079589844,6.113363265991211,18
271,85.36969757080078,14.830330848693848,18
271,123.3363265991211,16.138216018676758,24
271,108.52654266357422,39.66730499267578,0
271,45.72633361816406,52.087337493896484,0
271,-33.38453674316406,110.57437896728516,16
271,-105.7618408203125,65.583740234375,16
271,-12.331167221069336,-1.435270071029663,17
271,2.457951545715332,90.30643463134766,16
271,124.48815155029297,20.064462661743164,24
124,87.9049072265625,-113.300537109375,0
124,-47.2998161315918,78.3904800415039,2
124,-47.2998161315918,78.3904800415039,2
124,142.6820831298828,-1.7736846208572388,2
124,-32.60118865966797,-147.86483764648438,2
124,85.44519805908203,-24.621131896972656,8
124,-47.2998161315918,78.3904800415039,2
124,90.60358428955078,-119.16165924072266,0
124,73.24439239501953,-81.31043243408203,0
124,-24.56414794921875,-96.97721862792969,2
124,128.1727752685547,69.46057891845703,2
124,95.55189514160156,43.92873001098633,2
124,95.55189514160156,43.92873001098633,2
124,114.53167724609375,54.35953140258789,2
124,114.53167724609375,54.35953140258789,2
124,-28.20144271850586,-158.13919067382812,2
124,-51.96174621582031,-60.663387298583984,2
124,86.17936706542969,29.632034301757812,2
124,29.192564010620117,3.8137316703796387,2
124,111.84476470947266,-7.924171447753906,2
124,-24.56414794921875,-96.97721862792969,2
124,130.8083953857422,-2.247452974319458,2
124,-0.054906561970710754,81.58853912353516,2
124,99.42874145507812,-22.28876304626465,2
124,140.88482666015625,4.709261894226074,2
124,140.8445281982422,10.937325477600098,2
124,-0.054906561970710754,81.58853912353516,2
124,137.4031982421875,-0.4042772948741913,2
124,92.48963165283203,37.677330017089844,2
124,-24.56414794921875,-96.97721862792969,2
124,92.48963165283203,37.677330017089844,2
124,88.19961547851562,23.907697677612305,2
124,-24.56414794921875,-96.97721862792969,2
124,36.055519104003906,-34.51702117919922,2
124,-47.095157623291016,67.7220687866211,2
124,-25.99547576904297,-84.24894714355469,2
124,103.29061889648438,-6.020249366760254,2
124,108.57022094726562,43.52562713623047,2
124,4.1312785148620605,92.58257293701172,2
124,104.61796569824219,46.59850311279297,2
124,-14.79751968383789,-86.76498413085938,2
124,-14.79751968383789,-86.76498413085938,2
124,23.55157470703125,85.88026428222656,2
124,36.14204788208008,-29.275449752807617,2
124,-32.2132682800293,72.82679748535156,2
124,11.710244178771973,82.68390655517578,2
124,-37.06150436401367,-102.77962493896484,2
124,11.710244178771973,82.68390655517578,2
124,-24.56414794921875,-96.97721862792969,2
124,145.49391174316406,9.608172416687012,2
124,119.24002075195312,60.29631423950195,2
124,-11.08207893371582,-98.45347595214844,2
124,11.710244178771973,82.68390655517578,2
124,-24.56414794921875,-96.97721862792969,2
124,23.55157470703125,85.88026428222656,2
124,-11.08207893371582,-98.45347595214844,2
124,109.56439971923828,-12.594775199890137,2
124,-39.76938247680664,-151.31201171875,2
124,96.78601837158203,-122.36601257324219,0
124,23.55157470703125,85.88026428222656,2
124,118.34930419921875,-6.5001139640808105,2
124,15.133065223693848,94.72628784179688,2
124,-44.35143280029297,-71.91149139404297,2
124,18.298025131225586,72.67181396484375,2
124,-11.08207893371582,-98.45347595214844,2
124,112.9603500366211,-25.824981689453125,0
124,98.66921997070312,38.974525451660156,2
124,-36.68172073364258,-93.28937530517578,2
124,104.17047882080078,39.81478500366211,2
124,23.55157470703125,85.88026428222656,2
124,-11.08207893371582,-98.45347595214844,2
124,23.55157470703125,85.88026428222656,2
124,-24.56414794921875,-96.97721862792969,2
